epoch,train_loss,val_loss,train_acc,val_acc,lr
403,-959.1190811508452,-932.4105657263647,0.9994,0.981,6.25e-05
404,-959.2096189220848,-926.7614201412925,0.9994,0.9814,6.25e-05
405,-962.6521773472466,-910.169763106334,0.9993,0.9797,6.25e-05
406,-961.4691297916501,-921.4936260754549,0.99924,0.9811,6.25e-05
407,-962.1547540923214,-921.8918924452383,0.9994,0.9817,6.25e-05
408,-965.563327955163,-916.1640783382368,0.99974,0.9822,6.25e-05
409,-962.4738193521719,-916.3773015662084,0.9994,0.9814,6.25e-05
410,-964.363274693794,-919.333785044996,0.99948,0.9813,6.25e-05
411,-961.9322489472606,-925.3061604560176,0.99936,0.9823,6.25e-05
412,-964.7856976052989,-924.6728538802907,0.99954,0.9818,6.25e-05
413,-965.8664330680048,-916.5943275161936,0.99942,0.9804,6.25e-05
414,-965.5646507477821,-917.8555181962025,0.99938,0.9813,6.25e-05
415,-965.3491107911406,-918.7316960201988,0.99938,0.9819,6.25e-05
416,-961.7545635877058,-922.7526569607892,0.9994,0.9818,6.25e-05
417,-965.5820824508472,-914.7532232743275,0.9993,0.9808,6.25e-05
418,-965.1872857525525,-910.2491725487046,0.9995,0.9814,6.25e-05
419,-968.1979054794897,-919.103330588039,0.99954,0.9813,6.25e-05
420,-966.5005678923234,-921.0339560206933,0.99946,0.9807,6.25e-05
421,-966.2707690460908,-920.0326816220827,0.99964,0.9807,6.25e-05
422,-965.4617979435055,-904.597579376607,0.99956,0.9811,6.25e-05
423,-966.9609271193405,-909.717180469368,0.99938,0.9809,6.25e-05
424,-964.5043763455833,-914.2107489863529,0.99944,0.9813,6.25e-05
425,-969.288742494705,-921.2021859084504,0.99956,0.9807,6.25e-05
426,-968.7180601934642,-907.3598003146014,0.9995,0.9814,6.25e-05
427,-969.6674103797855,-910.2062138424644,0.99942,0.9808,6.25e-05
428,-968.8374415248861,-896.9703380729578,0.9996,0.9808,6.25e-05
429,-970.212092016664,-915.8116899321351,0.99962,0.9812,6.25e-05
430,-964.1709616580582,-926.0376946171627,0.99942,0.9806,6.25e-05
431,-966.4255950225283,-916.1988428816011,0.99944,0.981,6.25e-05
432,-966.8862124391834,-916.4497947209998,0.99956,0.9801,6.25e-05
433,-971.1043218822431,-914.5581294192543,0.9995,0.9808,6.25e-05
434,-966.7606366638028,-910.1689646274228,0.99948,0.9803,6.25e-05
435,-966.9452606747523,-909.8887692222112,0.9994,0.9802,6.25e-05
436,-970.5564504950248,-900.0735176183,0.99938,0.9807,6.25e-05
437,-969.2740116363291,-926.0156887392454,0.99938,0.9814,6.25e-05
438,-969.7070819825468,-926.1158211623566,0.9997,0.9802,6.25e-05
439,-971.1005380928059,-916.979682246341,0.99938,0.9811,6.25e-05
440,-970.1898001356197,-918.5936422227304,0.9995,0.9811,6.25e-05
441,-969.5973657476322,-893.5587096395371,0.99934,0.9814,6.25e-05
442,-970.8294260946991,-876.9126301053204,0.99952,0.9806,6.25e-05
443,-971.3082289439637,-897.9490491649773,0.99958,0.9816,6.25e-05
444,-965.1431692762447,-891.2917190744907,0.9994,0.9817,3.125e-05
445,-974.3895828754396,-895.7812345480617,0.99948,0.982,3.125e-05
446,-976.3334431758012,-925.3396861402294,0.99962,0.9819,3.125e-05
447,-957.8706441815857,-916.434528978565,0.99944,0.9821,3.125e-05
448,-977.319045122932,-918.8922281385977,0.99958,0.9815,3.125e-05
449,-972.9368910533387,-901.8747172295293,0.99956,0.981,3.125e-05
450,-975.0956099332141,-892.2304784074614,0.99948,0.9814,3.125e-05
451,-978.0425235523898,-902.1173841259148,0.9996,0.9814,3.125e-05
452,-976.6181907556246,-901.8670337532141,0.9996,0.9815,3.125e-05
453,-979.4163740309303,-913.4328339009345,0.99954,0.9813,3.125e-05
454,-953.0664549532448,-913.1872160706339,0.99966,0.9811,3.125e-05
455,-974.4905136381574,-915.8750359257565,0.9996,0.9816,3.125e-05
456,-979.2881463482556,-909.3383966759791,0.99954,0.9813,3.125e-05
457,-978.4823127609994,-916.89977216117,0.99964,0.9812,3.125e-05
458,-980.2927102481617,-918.7262573242188,0.99966,0.9812,3.125e-05
459,-969.9628956982547,-917.7234813835047,0.99954,0.9804,3.125e-05
460,-978.4738850703325,-920.694241294378,0.9997,0.9816,3.125e-05
461,-962.8821924702286,-901.2192479387114,0.99964,0.9805,3.125e-05
462,-979.7349196334019,-905.6993578174446,0.99976,0.9806,3.125e-05
463,-978.3914612284707,-909.3772845690763,0.9996,0.9808,3.125e-05
464,-980.4408278209169,-914.1361570720431,0.99962,0.9812,3.125e-05
465,-980.7131463170357,-917.926282279099,0.99958,0.981,3.125e-05
466,-980.1301093138087,-910.8917978021163,0.9997,0.9812,3.125e-05
467,-980.788263891664,-918.7836071931863,0.99952,0.9812,3.125e-05
468,-977.9292099116099,-919.7767106068285,0.99952,0.9814,3.125e-05
469,-978.6547361408049,-918.4483739152739,0.99952,0.9819,1.5625e-05
470,-980.5432945310002,-924.2622023956685,0.99968,0.9809,1.5625e-05
471,-983.8926958245085,-916.9768854455103,0.99968,0.9814,1.5625e-05
472,-978.5465734145221,-922.6882961611204,0.99958,0.981,1.5625e-05
473,-980.4968124350623,-920.2639955931072,0.9997,0.981,1.5625e-05
474,-983.1220308191636,-925.2382766144185,0.99978,0.9815,1.5625e-05
475,-979.9845612274717,-924.5861291040349,0.9997,0.9808,1.5625e-05
476,-985.2094049087875,-914.3236064669452,0.99986,0.9809,1.5625e-05
477,-979.3275833325008,-916.0131044025662,0.9997,0.9817,1.5625e-05
478,-984.4111961891584,-919.2422767349436,0.99958,0.9818,1.5625e-05
479,-984.4770448494445,-920.7103429866743,0.99956,0.982,1.5625e-05
480,-984.5214932727082,-920.4493064397498,0.99962,0.9816,1.5625e-05
481,-985.037656193804,-918.4083499184138,0.99958,0.9812,1.5625e-05
482,-976.0589751026514,-919.0374578162084,0.99962,0.9807,1.5625e-05
483,-985.7894624285685,-911.2813013776948,0.9997,0.9813,1.5625e-05
484,-986.0059683329005,-914.4241657498517,0.99972,0.9809,1.5625e-05
485,-976.3512618511229,-914.0431132256231,0.99968,0.9806,1.5625e-05
486,-982.4541291922254,-922.6253028579905,0.99966,0.9813,1.5625e-05
487,-986.0101742951766,-911.3949310689032,0.99958,0.9805,1.5625e-05
488,-977.430385267643,-917.7639256730864,0.99942,0.981,1.5625e-05
489,-986.1966566783387,-911.5917868312401,0.99986,0.9816,1.5625e-05
490,-975.7116110721207,-909.3325879060769,0.99972,0.9811,1.5625e-05
491,-983.1373320674652,-893.1905026979084,0.99968,0.9812,1.5625e-05
492,-983.0429392470728,-905.310755476167,0.99966,0.9811,1.5625e-05
493,-985.6254005529692,-905.1095820559731,0.99954,0.9803,1.5625e-05
494,-986.5801121548313,-901.7449785063538,0.99958,0.9807,1.5625e-05
495,-987.6814768759491,-915.8240850907338,0.9997,0.9812,1.5625e-05
496,-983.905194294727,-912.9952554823477,0.9996,0.9809,1.5625e-05
497,-980.789785087566,-912.5233142707922,0.99966,0.9804,1.5625e-05
498,-986.7658958337496,-923.5220916361749,0.99956,0.9812,1.5625e-05
499,-985.8039015357757,-910.2916997595678,0.99982,0.981,1.5625e-05
500,-981.6926351483826,-915.097719602947,0.9996,0.9812,1.5625e-05
501,-985.540488318714,-914.1916573439972,0.99986,0.9813,1.5625e-05
502,-987.6261607606698,-910.7113307518296,0.9997,0.9813,1.5625e-05
503,-985.5109112439558,-901.5204799990111,0.99968,0.9806,1.5625e-05
504,-983.5216960467951,-907.0925215709059,0.99966,0.9813,1.5625e-05
505,-984.6517998970988,-917.8255831561511,0.99964,0.981,1.5625e-05
506,-984.4402706214534,-915.830407637584,0.99964,0.9815,7.8125e-06
507,-987.0003565327286,-910.5195351129846,0.99976,0.9816,7.8125e-06
508,-987.7190267655551,-909.52873596964,0.9997,0.9813,7.8125e-06
509,-987.2591913325707,-915.0233038407338,0.99964,0.9816,7.8125e-06
510,-988.6745978548093,-909.1514471512806,0.99968,0.9811,7.8125e-06
511,-986.7155966209939,-918.3150858818731,0.99984,0.9814,7.8125e-06
512,-988.285048853101,-914.9110702321499,0.9998,0.9812,7.8125e-06
513,-989.6146154379296,-907.3742192908178,0.99972,0.9812,7.8125e-06
514,-987.3886145862472,-912.2014164019234,0.99978,0.9812,7.8125e-06
515,-987.0058130132572,-911.7874663147745,0.99972,0.9811,7.8125e-06
516,-984.8846589305517,-890.6919347062895,0.99958,0.9814,7.8125e-06
517,-989.3560528767383,-894.6894005884099,0.99964,0.9808,7.8125e-06
518,-967.1262578549592,-906.478899219368,0.99964,0.9816,7.8125e-06
519,-988.6364547846567,-905.485925988306,0.99962,0.9812,7.8125e-06
520,-989.7081099019941,-906.6123066189923,0.99964,0.9813,7.8125e-06
521,-988.4302776365938,-908.9681369443483,0.99966,0.9812,7.8125e-06
522,-987.3334881326426,-912.6624215041535,0.99964,0.9811,7.8125e-06
523,-986.0775655370844,-917.3031090845036,0.99972,0.9808,7.8125e-06
524,-990.5172980813419,-909.9863424180429,0.9997,0.9808,7.8125e-06
525,-990.2067213912144,-914.0495423908475,0.99974,0.9815,7.8125e-06
526,-987.4141129983965,-913.9912708137609,0.99976,0.9808,7.8125e-06
527,-990.387160357307,-912.613452766515,0.9997,0.9808,7.8125e-06
528,-985.0920755137568,-911.8756103515625,0.99974,0.9811,7.8125e-06
529,-987.7230233975383,-910.158212396163,0.9996,0.9807,7.8125e-06
530,-987.6388061211237,-898.0445317135582,0.99976,0.9812,7.8125e-06
531,-989.2446047107277,-917.4313891447043,0.99974,0.9811,7.8125e-06
532,-987.2136335055847,-914.3690761131577,0.99974,0.981,7.8125e-06
533,-987.3478104769422,-913.1546360450454,0.9995,0.9809,7.8125e-06
534,-988.9079148860843,-910.9833524679835,0.99972,0.981,7.8125e-06
535,-981.362253642753,-907.355680827853,0.99974,0.9808,3.90625e-06
536,-990.2088999248222,-910.5642290718948,0.9996,0.9807,3.90625e-06
537,-989.2571200397618,-905.7138876613183,0.99976,0.9812,3.90625e-06
538,-987.8215995847112,-901.2967293654816,0.99964,0.9808,3.90625e-06
539,-989.3025689088475,-906.1563118077531,0.99974,0.9822,3.90625e-06
540,-989.5486456439319,-913.2881056387213,0.99984,0.9812,3.90625e-06
541,-990.528420060492,-913.1112284599981,0.99968,0.9815,3.90625e-06
542,-989.4199520023278,-912.0235078063192,0.99962,0.9813,3.90625e-06
543,-988.5797617100084,-910.4503370840338,0.99962,0.9814,3.90625e-06
544,-992.1723550079424,-907.3665995537481,0.99974,0.9814,3.90625e-06
545,-989.4305341871803,-910.5484866371638,0.99984,0.9814,3.90625e-06
546,-988.662328539602,-907.5310796423803,0.99952,0.9814,3.90625e-06
547,-988.6114639321252,-902.6059860036343,0.99964,0.981,3.90625e-06
548,-986.9129455254206,-908.7594990790644,0.9996,0.9816,3.90625e-06
549,-990.3429064348226,-910.7086544761174,0.99976,0.9812,3.90625e-06
550,-990.6191432787025,-909.1886936622329,0.99966,0.982,3.90625e-06
551,-988.9069307527274,-914.0015258789062,0.99976,0.9811,3.90625e-06
552,-991.730600030221,-913.5514576585987,0.99978,0.9815,3.90625e-06
553,-991.1997107776534,-913.7457483991792,0.99972,0.9809,3.90625e-06
554,-990.7408489412663,-912.3299274686017,0.99966,0.9815,3.90625e-06
555,-991.8079315731898,-908.1598642083663,0.99974,0.9815,1.953125e-06
556,-989.2405028672474,-912.1846344380439,0.99964,0.9809,1.953125e-06
557,-979.760225808224,-910.7813392349436,0.9997,0.9812,1.953125e-06
558,-991.829421567795,-911.0054402411738,0.99982,0.9814,1.953125e-06
559,-991.7080154614071,-914.3654862415941,0.9997,0.981,1.953125e-06
560,-988.914260981333,-911.3569729961927,0.9997,0.9818,1.953125e-06
561,-989.5454779037125,-913.2221204540398,0.99972,0.9818,1.953125e-06
562,-990.6330507088195,-912.0983090943928,0.99978,0.9814,1.953125e-06
563,-990.809562819693,-909.4039109628412,0.99978,0.9811,1.953125e-06
564,-991.4442941026615,-911.9849192945263,0.99976,0.9814,1.953125e-06
565,-990.1580460882552,-911.7957744356952,0.99974,0.9812,1.953125e-06
